"zone","mean","max","min","sd"
1012323,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012324,-1.7e+308,-1.7e+308,-1.7e+308,0
1012325,0.197453982578152,0.624529215815909,0.0345749118597965,0.118560789295874
1012326,-1.7e+308,-1.7e+308,-1.7e+308,0
1012327,-1.7e+308,-1.7e+308,-1.7e+308,0
1012328,-1.7e+308,-1.7e+308,-1.7e+308,0
1012329,-1.7e+308,-1.7e+308,-1.7e+308,0
1012330,-1.07113821138211e+307,0.643826963908758,-1.7e+308,Inf
1012331,-1.7e+308,-1.7e+308,-1.7e+308,0
1012334,0.474163787746717,0.861357874316421,0.0402348313123625,0.226663654988072
1012335,-1.7e+308,-1.7e+308,-1.7e+308,0
1012337,-1.7e+308,-1.7e+308,-1.7e+308,0
1012338,-1.7e+308,-1.7e+308,-1.7e+308,0
1012339,-1.7e+308,-1.7e+308,-1.7e+308,0
1012341,0.513210116830894,0.825598667303619,0.0808860881648653,0.202543647642172
1012342,-9.05325443786982e+306,0.822003213354782,-1.7e+308,Inf
1012343,-2.10683760683761e+307,0.73353783779718,-1.7e+308,Inf
1012344,-1.7e+308,-1.7e+308,-1.7e+308,0
1012345,-2.71565495207668e+305,0.849216063447483,-1.7e+308,Inf
1012346,-8.29268292682927e+306,0.161310747419999,-1.7e+308,Inf
1012348,-8.94736842105263e+306,0.131712377661262,-1.7e+308,Inf
1012349,-2.10072689511942e+307,0.86197215291244,-1.7e+308,Inf
1012350,-6.31223628691983e+307,0.618835824881419,-1.7e+308,Inf
1012351,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012352,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012353,-1.7e+308,-1.7e+308,-1.7e+308,0
1012354,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012355,-7.39130434782609e+306,0.142686504746604,-1.7e+308,Inf
1012356,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012357,-1.02e+307,0.823644523710309,-1.7e+308,Inf
1012358,-1.7e+308,-1.7e+308,-1.7e+308,0
1012359,-1.7e+308,-1.7e+308,-1.7e+308,0
1012360,-1.7e+308,-1.7e+308,-1.7e+308,0
1012362,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012363,-1.78072625698324e+305,0.739606107408326,-1.7e+308,Inf
1012364,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012365,-3.80597014925373e+306,0.517485587001931,-1.7e+308,Inf
1012366,-1.7e+308,-1.7e+308,-1.7e+308,0
1012367,-2.15189873417722e+306,0.137101853804313,-1.7e+308,Inf
1012368,-1.7e+308,-1.7e+308,-1.7e+308,0
1012369,-3.10434782608696e+307,0.411189671733025,-1.7e+308,Inf
1012370,-1.7e+308,-1.7e+308,-1.7e+308,0
1012371,-1.7e+308,-1.7e+308,-1.7e+308,0
1012372,-1.7e+308,-1.7e+308,-1.7e+308,0
1012374,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012375,-1.7e+308,-1.7e+308,-1.7e+308,0
1012376,-3.02909090909091e+307,0.835724196638332,-1.7e+308,Inf
1012377,-1.7e+308,-1.7e+308,-1.7e+308,0
1012378,-1.7e+308,-1.7e+308,-1.7e+308,0
1012380,-2.95138888888889e+305,0.710661420879464,-1.7e+308,Inf
1012381,-1.7e+308,-1.7e+308,-1.7e+308,0
1012382,-1.7e+308,-1.7e+308,-1.7e+308,0
1012383,-1.7e+308,-1.7e+308,-1.7e+308,0
1012384,-1.60555555555556e+308,0.489235649671462,-1.7e+308,Inf
1012385,-2.09876543209877e+306,0.267476170196151,-1.7e+308,Inf
1012388,-7.08333333333333e+306,0.459319422912679,-1.7e+308,Inf
1012389,-1.36996336996337e+307,0.390874480007919,-1.7e+308,Inf
1012390,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012392,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012393,-1.7e+308,-1.7e+308,-1.7e+308,0
1012394,-1.7e+308,-1.7e+308,-1.7e+308,0
1012395,0.136404888695141,0.257589075979753,0.0233826854786084,0.0646619350120835
1012397,-5.19083969465649e+306,0.77124214237763,-1.7e+308,Inf
1012398,-1.7e+308,-1.7e+308,-1.7e+308,0
1012400,-7.6038338658147e+306,0.789904143508744,-1.7e+308,Inf
1012401,-1.7e+308,-1.7e+308,-1.7e+308,0
1012402,-3.83714285714286e+307,0.374913226044017,-1.7e+308,Inf
1012403,-1.7e+308,-1.7e+308,-1.7e+308,0
1012404,-1.7e+308,-1.7e+308,-1.7e+308,0
1012405,-1.7e+308,-1.7e+308,-1.7e+308,0
1012406,-7.9185667752443e+307,0.553149472049757,-1.7e+308,Inf
1012407,-1.7e+308,-1.7e+308,-1.7e+308,0
1012408,-4.21487603305785e+306,0.269213610106623,-1.7e+308,Inf
1012409,-7.84615384615385e+306,0.785690028178619,-1.7e+308,Inf
1012410,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012411,-1.7e+308,-1.7e+308,-1.7e+308,0
1012412,0.314894278566243,0.845485135610049,0.0227609653636157,0.19416833354392
1012413,-1.7e+308,-1.7e+308,-1.7e+308,0
1012414,-2.42857142857143e+306,0.869307121289696,-1.7e+308,Inf
1012415,-1.08646616541353e+307,0.771183189115018,-1.7e+308,Inf
1012416,-9.40988106129918e+307,0.801284816342024,-1.7e+308,Inf
1012417,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012418,-1.7e+308,-1.7e+308,-1.7e+308,0
1012419,0.380323054845551,0.804037325211522,0.0913090038066519,0.191794683946294
1012421,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012422,-1.7e+308,-1.7e+308,-1.7e+308,0
1012424,-1.7e+308,-1.7e+308,-1.7e+308,0
