"zone","mean","max","min","sd"
21971,0.0987266932629272,0.398772507298875,0,0.0972596038978359
21972,0.228156491095907,0.499201220218369,0,0.147738862901671
21973,0.160366838681439,0.643630749804263,0,0.159710211799902
37021,0.600075742678962,0.738402778577342,0.516043875522331,0.0327333975165059
40276,0.544461436754219,0.646393424125041,0.480098994683977,0.0371133657817072
40277,0.703283432870904,0.744186719071127,0.646186964332998,0.0204140216165019
40278,0.560488527262615,0.586602562161352,0.543194832867003,0.0109421545431297
40279,0.571356674395755,0.65935701464352,0.514927728137615,0.0212721963037193
40280,0.515171513784449,0.576999339695746,0.424977480111756,0.0331929445610852
40281,0.579968723996686,0.656996882687691,0.498543495189509,0.0416334234820566
40282,0.607388987921935,0.664551234326907,0.549835544417923,0.0254504206228535
40283,0.51896173116421,0.584089577557222,0.427821526652447,0.0305745061154853
40284,0.633018780439551,0.733280883208428,0.557943822176802,0.0404282180241226
40285,0.504078970628615,0.591858106525124,0.458418934109366,0.0322602047345253
40286,0.556434283059547,0.582697464288891,0.536324650304969,0.00946095797572421
40287,0.415137397698319,0.504094006477615,0.350320820813721,0.0369860374652574
40288,0.665211954563487,0.762064473211492,0.602876870437532,0.0304171781068347
40542,0.609247494812627,0.858806535258574,0.000324494266668913,0.294898043565088
40543,0.851315230116689,0.865941488357671,0.834290032292465,0.012874082211648
40544,0.445818269931049,0.868815108389291,0,0.369933273065165
40545,0.349373708610375,0.866723600253132,0,0.361849021919922
40546,0.274004867009736,0.471138372388962,0.126211821235809,0.0823908395571807
40547,0.431043958377216,0.83268628299647,0,0.255255608659521
40548,0.1376255191654,0.288266394455698,0.00222743020641481,0.0881411659338862
40549,0.193733220282993,0.282973486504436,0.0825046251574106,0.0487225715123164
40550,0.195384173078547,0.306240068727387,0,0.0936580429260349
40551,0.399355828664111,0.49868347450301,0.259207637872115,0.0675230041534503
40552,0.469301753987068,0.808070239516945,0.00618709968519131,0.25289981400383
40553,0.137321312865101,0.283053508607513,0.0263327653819904,0.0716748773510102
40554,0.279867409619125,0.475156682953376,0.13915324344758,0.0837943369914562
40555,0.0553862998101739,0.225144521758484,0,0.0675615995879828
40556,0.268165905355125,0.456782644157582,0.162179073936437,0.0707078248255877
40557,0.272973833980175,0.538644052847767,0.0277377800470691,0.166867685479284
40558,0.304146870042869,0.544009082613856,0.0801269413833008,0.138796376908942
40700,0.612898719632504,0.816280247384155,0.425070212241768,0.0767593018513874
40701,0.837652022477451,0.883465078763263,0.741928240937217,0.0312305304826282
40702,0.608500650324974,0.725036323759448,0.52562394012644,0.0406260254846764
40703,0.582047221253987,0.738340958845245,0.458230034023687,0.0498068275660688
40704,0.725250597701565,0.844900993187851,0.518659047625911,0.0561664637460534
40705,0.663474116200727,0.730866470474112,0.419163337703143,0.0524188143433879
40706,0.701071470734238,0.789277284144777,0.456206947337926,0.0585003655156191
40707,0.705484500071839,0.79418646605333,0.449909327984893,0.0531941825054202
40772,0.427175806985311,0.577631383648132,0.102465273462003,0.0754663532939777
40776,0.48778087637445,0.576160479924297,0.357007664061277,0.0511611581778579
40777,0.319970281655716,0.365770537589153,0.279912724759827,0.0247451815822957
41750,0.398303223979639,0.736902298121939,0.0986576524231281,0.111845838220378
41751,0.297411920392587,0.65834547720878,0.0181031341665421,0.201684091414646
41752,0.304049093831028,0.692301969660513,0.0574446467360319,0.151769044366722
41753,0.586279798018299,0.867925435231794,0.155798957700722,0.157988663022002
41754,0.587614869590862,0.726733417679006,0.400424156957856,0.0395882788203232
41755,0.516853038973507,0.695047564368274,0.0358217144035088,0.107400047333029
41756,0.596194063994633,0.711134126910803,0.354784948329127,0.0524300946625615
41757,0.545324472740488,0.749932193499389,0.0679643657541006,0.17248950800608
41758,0.596797996670027,0.816203729148504,0.0559875157393686,0.180996167858786
41759,0.66176826645568,0.770392600859208,0.24983305200395,0.116576657158692
41760,0.775065633662028,0.857962866513107,0.68902000469041,0.0393827590083972
41761,0.561525515460527,0.710191688851927,0.15956312603938,0.0981537288605436
41762,0.737967308147869,0.916207540579611,0,0.22407626358073
41763,0.376341069829641,0.640941729414185,0.000539281126041298,0.164183454228039
41764,0.481458909146358,0.625756554667335,0.00137843400887178,0.0900733769571781
41765,0.304116326132099,0.598017745608908,3.81756485351296e-06,0.14340242436291
41766,0.761774895528484,0.84832517568499,0.457142992972879,0.0493308623081432
41767,0.661831796486148,0.763712030763615,0.422464167504886,0.0390350019598512
41768,0.673694231152307,0.894415881524189,0.00615209955866242,0.199418740508632
41769,0.618870862148825,0.86698948020428,0.000466738611442912,0.192869974528467
41770,0.228703733504083,0.671047215179366,0,0.214686291575937
41771,0.592827062344576,0.766961056878379,0.154769880681198,0.143305430796284
42180,0.342906163979647,0.783600329022037,0,0.179007658229973
42181,0.732124677819438,0.752603263096616,0.7000459540468,0.0117503164697075
42182,0.573414370759554,0.585495215539466,0.564178635344244,0.00791830473062981
42183,0.524022425679767,0.715585941205072,0.311399774789273,0.0735376506093676
42184,0.390112139504506,0.724457967920681,0,0.235506492470117
42185,0.65215986937606,0.709988442566904,0.601935592521623,0.0298979508122154
42189,0.627256482841075,0.684806572046573,0.571869015870919,0.025248545995405
42195,0.674021814540261,0.704459245553642,0.626742499611888,0.0210796016835681
42197,0.407602840170519,0.725884282999918,0.00161965443178286,0.227385252887392
42200,0.574140402457617,0.609905059608827,0.530775338462026,0.0115716891174557
42201,0.741364330326826,0.753088893333059,0.725331025396278,0.00625692370740374
47067,0.711390404776152,0.728265434682517,0.700013264835565,0.00715329090787647
47068,0.725314559026332,0.750774222247472,0.686689615521311,0.0115146620870823
47071,0.696050619532875,0.711502638043631,0.672020266605241,0.00955403855072006
47072,0.435309534588449,0.581299959385175,0.114006325680673,0.106942262412732
47073,0.322358082418969,0.453064629059619,0.224503453092556,0.0471831442634689
47074,0.565624389851778,0.800248461197887,0.0992157981894783,0.120516315998948
47075,0.721791934461925,0.748570233520692,0.680371647347498,0.0158421169265669
47078,0.725179181534836,0.751435021749762,0.630997481707936,0.0146736104799046
47079,0.459020090808981,0.566233617034945,0.317977129843852,0.0530381007757714
47080,0.730889766032366,0.752798122589866,0.694417833082853,0.0176902348268293
47083,0.612886511495859,0.651831383051553,0.545214578855915,0.0272586844422336
47085,0.579075774942437,0.688002487042027,0.243266925032759,0.138472231677311
