"zone","mean","max","min","sd"
2943,0.0128883124891058,0.0389637110102882,0,0.0149787707011155
2944,0.0261209469676458,0.0609049783431108,0,0.0159382685121295
2945,0.0363626923932771,0.0740853626950215,6.29774691147185e-09,0.0215560933290803
2946,0.0445163668880899,0.106345920943222,0,0.0298972866964407
2947,0.00776519414472504,0.0193880415317942,0,0.00754508591887908
2948,0.0414341559920838,0.0934958891693517,0,0.032494652162942
2949,0.0688963273830491,0.102781914872715,1.42589766899867e-06,0.0282333630694698
2950,0.0124247028251193,0.0364568404450229,0,0.0136330158225093
2951,0.072225105142093,0.130336487495191,0,0.0439424314188242
2952,0.0705491080984476,0.0996557165562937,0.0226023763381165,0.0205891745320342
2953,0.0210797260931493,0.0657488201903032,0,0.0229765600082141
2954,0.0996242519817323,0.146160369223955,0.0430342755952881,0.0313542279923177
2955,0.0542569526369472,0.116820892386353,0,0.033390577544566
2956,0.0248774976360041,0.0830508430221169,0,0.0246876608148076
2957,0.365109457595101,0.706867153530855,0.0188610771510288,0.173915036718682
2958,0.414172360693924,0.74265802294284,0,0.310391878935823
2959,0.642955867290231,0.734901400727016,0.112671091260086,0.1162038386104
2960,0.633708588294835,0.758343431549417,0.13532827272072,0.168769708669315
