"zone","mean","max","min","sd"
1548,0.00894192059912509,0.0332781746983528,0.00101017986889929,0.00687562211500299
1549,0.0226200183686347,0.0303433611989021,0.0162949301302433,0.0036070935688585
1550,0.00816202884431322,0.0204564593732357,0.00105828000232577,0.00384340835902413
1551,0.0381455216996719,0.0465516485273838,0.00520849693566561,0.00507672744308512
1552,0.0429798155837424,0.0453331284224987,0.0387311019003391,0.00130097382659696
1553,0.00928907326850717,0.0449594780802727,0.0062256371602416,0.00195756024246873
1554,0.00193932771071559,0.00380966789089143,6.89875305397436e-05,0.00264506044905602
1555,0.023252030253587,0.0318457707762718,0.00110260106157511,0.00334747905572767
1556,0.0170444837919726,0.0264174398034811,0.00106894201599061,0.00426408327306718
1557,0.00584534136578441,0.00803494546562433,0.00377637823112309,0.000869353301412935
1558,0.00650406771101784,0.014774757437408,0.00245823292061687,0.00275707747950796
1559,0.00279201883329321,0.00447599776089191,0.00107480096630752,0.000734917336231785
1560,0.00895363643547827,0.0121182585135102,0.00679733976721764,0.00127433425176377
1561,0.00360091417619965,0.00744163431227207,0.000848872237838805,0.0019068498371684
1562,0.0171886821866297,0.0306496247649193,0.00852843932807446,0.00537869406625733
1563,0.00682053197519927,0.0448833741247654,0.00471890531480312,0.00198871391844012
1564,0.0212923829386614,0.032123364508152,0.0111268796026707,0.00403689890758776
1565,0.0368005864872978,0.0448065660893917,0.0324759259819984,0.00243805495107296
1566,0.0304189325786984,0.0388081334531307,0.0256339143961668,0.00313098257703344
1567,0.0250572625578183,0.0271066129207611,0.0232614334672689,0.000858156609805575
1568,0.0246336023640955,0.0266743339598179,0.0224388055503368,0.000928626721316695
1569,0.00592150639971644,0.00879816804081202,0.0033656747546047,0.00129565168309132
1570,0.00946791460255599,0.0122140105813742,0.00754791451618075,0.00107247299638751
1571,0.0220540726262612,0.0237895995378494,0.0197000745683908,0.000924144507335114
1572,0.0187930928229569,0.0208030808717012,0.016700079664588,0.000897616154511514
1573,0.0301189092321873,0.0345125868916512,0.0261381026357412,0.00200746468169039
1574,0.00396498055633005,0.00571466609835625,0.00285307760350406,0.000657001639737764
