"zone","mean","max","min","sd"
1068,0.155861091186394,0.156700000166893,0.0103000001981854,0.00238389972166949
1069,0.155923372961867,0.325599998235703,0.155900001525879,0.00199151515442132
1070,0.155900001525879,0.155900001525879,0.155900001525879,0
1071,0.157019825499091,0.572700023651123,0.155900001525879,0.0211207295326471
1072,0.155900001525879,0.155900001525879,0.155900001525879,0
1073,0.155900001525879,0.155900001525879,0.155900001525879,0
1074,0.15588497176456,0.155900001525879,0.115500003099442,0.000779231886957816
1075,0.155979219550324,0.402999997138977,0.0103000001981854,0.00664737636472598
1076,0.156455937228788,0.416900008916855,0.115500003099442,0.0128715077641285
1093,0.00404509801563679,0.202399998903275,0,0.0282007217935271
1094,0.000529842929066164,0.202399998903275,0,0.0103556848282429
1095,0,0,0,0
1096,0,0,0,0
1097,0.000153164556132087,0.0120999999344349,0,0.00135485819462592
1126,0.0491999983787537,0.0491999983787537,0.0491999983787537,NA
1141,0,0,0,NA
1152,0,0,0,NA
1156,0.186100006103516,0.186100006103516,0.186100006103516,NA
1158,3.25103349997843e-06,0.00970000028610229,0,0.000177561197750976
1159,0,0,0,0
1160,0,0,0,0
1161,0,0,0,0
1162,0,0,0,0
1163,0,0,0,0
1164,0,0,0,0
1165,0,0,0,0
1166,0,0,0,0
1167,0,0,0,0
1168,0,0,0,0
1169,0,0,0,0
1170,0,0,0,0
1171,0.000379022415689441,0.186100006103516,0,0.00839857570503322
1172,0,0,0,0
1173,0,0,0,0
1174,0,0,0,0
1175,0,0,0,0
1176,0,0,0,0
1177,0,0,0,0
1178,0,0,0,0
1179,0,0,0,0
1180,0,0,0,0
1181,0,0,0,0
1182,0,0,0,0
1183,0,0,0,0
1184,NA,-Inf,Inf,NA
1199,0.197300001978874,0.197300001978874,0.197300001978874,0
1200,0.197300001978874,0.197300001978874,0.197300001978874,0
1201,0.197300001978874,0.197300001978874,0.197300001978874,0
1202,0.197300001978874,0.197300001978874,0.197300001978874,0
1203,0.197300001978874,0.197300001978874,0.197300001978874,0
1204,0.197300001978874,0.197300001978874,0.197300001978874,0
1205,0.0120976538937229,0.0120999999344349,0.00970000028610229,7.50366369427104e-05
1206,0.0120999999344349,0.0120999999344349,0.0120999999344349,0
1207,0.0137620086590536,0.202399998903275,0.0120999999344349,0.0177258009849998
1208,0.0120888375728718,0.0120999999344349,0,0.000367511325243228
1209,0.0128078734581875,0.202399998903275,0.0120999999344349,0.0115883778429037
1210,0.0118673076280035,0.0120999999344349,0,0.00167796808448907
1211,0.0122092441200863,0.202399998903275,0.00970000028610229,0.00458893898820724
1224,0.0491999983787537,0.0491999983787537,0.0491999983787537,NA
