"zone","mean","max","min","sd"
2203,8.00226436456269,35,0,14.5551248019391
2204,30.4182534471438,31,30,0.493434259094591
2205,31.5424354243542,35,30,1.36965954613946
2206,30.0833333333333,31,30,0.288675134594813
2207,20.217702885919,35,0,16.1740059961779
2208,31.5223336371923,35,0,3.61375469568459
2209,16.9782332155477,35,0,16.7454822095283
2211,30.2515942028986,32,30,0.439367899121498
2212,30.29375,35,30,0.954099388236482
2213,30.0717488789238,33,30,0.407431074905053
2215,30.0264725347452,34,30,0.239951842036722
2216,30.5486425339367,35,0,2.33391049208258
2217,30.2201453790239,35,30,0.63942637661351
2218,30.8669201520913,35,0,2.12581027130976
2219,30.4219088937093,33,30,0.826329376972424
2221,30,30,30,0
2222,30,30,30,0
2223,30.9667863554758,31,30,0.179274506677545
2224,30.0079924776681,31,30,0.0890636138877189
2225,30.8032128514056,31,30,0.397769811562484
2226,30.7018150388937,31,30,0.457658956085265
2227,30.0221969265794,34,30,0.250437339408579
2228,30.0164917541229,34,0,0.874596544605529
2229,30.035065748278,32,30,0.262573916191097
2230,30.4102564102564,33,0,3.33767890147911
2231,30.0111241217799,34,0,0.563293308068105
2232,30.1760752688172,33,30,0.598263683031698
2234,30.112676056338,32,30,0.46168884173033
2235,30.015503875969,32,30,0.17547435982134
2239,30.2052044609665,34,30,0.626288819922574
2240,30.9342043863742,35,30,0.758309960078978
2620,28.25,33,0,11.4236596587959
2621,32.219512195122,34,31,0.758689499134897
2636,30.1724137931034,33,30,0.601721667814315
2644,30.0244648318043,33,30,0.258619988798294
2645,30.9766763848396,35,0,3.27037625528124
2654,30.5430463576159,32,30,0.888588868314933
2655,30.4987951807229,35,30,0.965029768195252
2656,30.7538461538462,35,0,2.16347386753011
2657,31.3214285714286,33,30,1.02029666813398
2688,8.81192052980133,35,0,15.1577598162194
2689,34.6170388751034,35,0,3.61422971824826
2690,0.367397344859525,35,0,3.5676120619351
2691,34.6642441860465,35,0,1.32215566371501
2692,35,35,35,0
2693,26.6267942583732,35,0,14.9348132368714
2694,34.6521533364884,35,0,3.47265649547543
2695,34.8689956331878,35,0,2.13795278811312
2696,33.7645466847091,35,0,2.12292512521816
2697,32.9238410596027,35,0,2.20772789316896
2698,32.9202733485194,35,31,1.99441041444586
2699,34.7537227949599,35,0,2.67335870957149
2700,11.9157018813314,35,0,16.5881031997731
2701,18.296067848882,35,0,17.4886274763841
2702,3.05533904910366,35,0,9.88128642363815
2703,10.5474040632054,35,0,16.0641538875686
2704,18.9025893958076,35,0,17.4490818087443
2705,13.5607196401799,35,0,17.0299718516261
2730,37,37,37,NA
2745,32.3498694516971,35,0,4.21393826245786
2746,31.2890316205534,34,31,0.885405504586064
2747,31.022465437788,34,31,0.258708661848474
2748,30.9234472797304,34,30,0.376851957177717
2749,31.0199667221298,34,31,0.243996959192274
2750,32.4390610893771,35,0,2.29088775981169
2751,31.0766532187336,34,0,0.639558858848958
2753,9.58451369216242,35,0,15.6149069034543
2754,30.994452149792,31,30,0.0743027604267416
2755,0.00390167772142021,35,0,0.369528223930065
2757,11.4122157244964,35,0,15.9125128256189
2761,0.842839036755387,35,0,5.36596220266192
2762,31,31,31,0
2764,31.0314876787344,35,30,0.500491474640412
2765,31.0505617977528,34,31,0.386280630164342
2766,30.7190958323522,34,30,0.496307924868608
2768,30.7536585365854,34,30,0.6673819350745
2769,31.1290322580645,35,31,0.706871367836004
2770,28.5910705225774,35,0,10.3886506513569
2782,30.890625,35,0,4.11910573645091
2783,28.6241830065359,35,0,10.9106326612181
2784,31.5990566037736,35,0,7.17384659267045
2785,29.7301587301587,35,0,11.1233983057467
2970,30.0063593004769,31,30,0.0795545200036621
2971,30,30,30,0
2972,30.1351351351351,35,30,0.675464923613746
2973,30.1302211302211,34,30,0.470790808620585
2974,30,30,30,0
2993,37,37,37,0
2994,36.525,40,0,6.02127637887261
2995,33.9282296650718,40,0,10.45639375734
2996,34.5990338164251,40,0,9.35692459608974
2997,36.5605700712589,37,0,4.01298649718959
2998,34.094688221709,37,0,9.96418560986532
2999,24.5315789473684,40,0,17.7512665210739
3000,35.8870967741936,40,0,6.57883113036217
3001,23.4449152542373,40,0,17.8529358975675
3002,36.3784,37,0,4.75719646162944
3003,34.3609271523179,40,0,9.90748885188156
3004,36.7797619047619,37,0,2.8546119742987
3005,37,37,37,0
3006,36.0483870967742,40,0,6.68599568796622
3007,36.7806324110672,37,0,2.84331775165704
3008,37.3988095238095,40,36,1.26273100549724
3009,36.9072681704261,37,0,1.85231684499051
3010,36.1127098321343,37,0,5.66740482892542
3011,35.7644787644788,40,0,7.60574884688116
3012,35.7908496732026,37,0,6.60009329556393
3013,25.8354549740688,37,0,16.98755890192
3014,36.7723076923077,37,0,2.89803614285263
3015,37.75,40,37,1.34164078649987
3016,35.8456790123457,40,0,7.7150904702829
3104,30.9448275862069,34,30,0.368542744860446
3110,30,30,30,0
3112,30.362962962963,35,0,6.71524637963073
3114,30.0322580645161,31,30,0.179605302026775
3115,31.8701298701299,34,0,6.59415740068563
3117,22.0820045558087,34,0,15.4030365146657
3121,26.5,35,0,11.9794077975551
3123,31.1980198019802,34,0,3.37246621889914
3125,32.4285714285714,34,0,6.40271106600235
3136,30.953488372093,31,30,0.211825496670424
3141,32.7604166666667,34,31,1.27109394796821
3145,25.697247706422,35,0,13.4264143934951
3405,0,0,0,0
3406,1.55867602808425,37,0,7.43321100568882
3426,30.0118291347207,33,30,0.157601174830209
3427,30.0296296296296,32,30,0.241703712912688
3428,30.0792109256449,32,30,0.311841752836249
3429,30.3229895104895,35,0,4.54334951494285
3430,30.1022179363549,31,30,0.303080864412383
3431,30.7879709410373,34,30,1.0259313996246
3432,30.2396950875212,35,0,2.86913986034926
3433,30.064693244211,35,30,0.311153740372437
3434,30.1303929430634,32,30,0.337713569658454
3435,30.9545454545455,31,30,0.21320071635561
3436,30,30,30,0
3437,30.8421645997745,35,30,1.45389883437857
3438,30.0775362318841,31,30,0.267537345923281
3440,30.0596167494677,34,30,0.265107520059021
3441,31.5456807678635,35,30,1.68895036943117
3443,30.4717607973422,35,0,9.26706756468958
3444,30.4858548585486,35,30,0.668419828178507
4150,31,31,31,0
12904,30.9806034482759,35,0,7.54075799397689
12905,25.0569215223981,35,0,14.1447963184964
12907,0.142458100558659,35,0,2.22848279077203
12908,0.0417072906510671,35,0,1.20754860753335
12909,0,0,0,0
12910,30.1634712411705,31,30,0.369888394604061
12911,30.332899869961,31,30,0.471557748333122
12912,30.538219895288,35,0,2.48714830300791
12914,19.6418074944893,35,0,16.9014238020642
12915,18.0615742085391,35,0,17.3464454834042
12918,30.0493150684932,31,30,0.216673496360375
12919,30.025641025641,31,30,0.158264931503895
12920,30.0440677966102,31,30,0.205594530652555
12921,30.0147601476015,31,30,0.120702800399897
12922,30.0918367346939,31,30,0.289041228723683
12923,30.1021314387211,34,30,0.320076219460399
12924,30.3101796407186,34,30,0.492952093262286
12925,30.0528211284514,31,30,0.223810612622107
12926,31,31,31,0
12927,31.1902857142857,35,0,1.16004447213278
12928,31,31,31,0
12930,30.0067681895093,31,30,0.0820595819290934
12931,30.0042194092827,31,30,0.0649569802461631
16837,30.2641791044776,33,0,1.83807931636663
16838,30.3960396039604,34,30,0.917378961180079
16839,30.2708333333333,32,30,0.687928494856179
16840,30.0150068212824,33,0,1.62999334746953
16841,30.0696920583468,34,0,1.30318920148843
16842,30.1403326403326,35,0,2.52027266201501
16843,31.1263084438241,34,30,0.995148206189412
16844,30.316814159292,34,0,1.99613899481019
16845,30.0320163487738,32,30,0.223828056889372
21969,32.3972911963883,34,0,3.4253766676769
21970,31.46875,34,30,1.43649158177698
21971,33.2115384615385,34,0,2.9005219005009
21972,32.3604240282686,34,30,1.51029181943296
21973,31.5812274368231,35,0,7.10822711305982
37021,31.0194279546681,34,31,0.240669997807177
40276,30.1231796116505,31,30,0.328743019054982
40277,30.0022753128555,31,30,0.0476730676904376
40278,30,30,30,0
40279,30,30,30,0
40280,30.6677181913775,31,30,0.471279276321141
40281,30.0162991371045,31,30,0.126684104947983
40282,30,30,30,0
40283,30.1248880931065,31,30,0.330665995993056
40284,30,30,30,0
40285,30.7477707006369,31,30,0.434569043394933
40286,30,30,30,0
40287,31.1511161991986,35,0,1.27943136966171
40288,30.0076335877863,32,30,0.112607759986943
40542,31.2916666666667,34,30,1.16615997102207
40543,29.0714285714286,34,0,8.51662885377583
40544,32.2753623188406,34,30,1.23531441545456
40545,31.6533333333333,34,0,6.55793659915059
40546,31.9438202247191,34,30,0.883684828660363
40547,32.3150684931507,34,30,1.49885801277698
40548,31.953488372093,34,30,1.30975504440097
40549,31.5671641791045,34,30,0.891438751903007
40550,32.4,34,30,1.3553733939535
40551,30.3536585365854,34,0,6.04789923984325
40552,31.7,34,30,1.05798285954567
40553,33.3548387096774,34,32,0.950381926622983
40554,32,34,30,1.20971675781827
40555,33.0555555555556,34,32,1.012618795696
40556,31.969696969697,34,30,0.428582528438787
40557,30.9438202247191,34,30,1.36814033173267
40558,30.9902912621359,34,30,1.15040611440489
40700,30.2443874278384,33,30,0.789813350333854
40701,30.12,33,0,6.45058136914805
40702,30.0135613207547,32,30,0.147122026334696
40703,30.0070237050044,32,30,0.11833078794074
40704,30.2318952234206,33,30,0.768099286095372
40705,30.0257826887661,32,30,0.164269321162414
40706,30.0403800475059,32,30,0.281466936965946
40707,30.2383419689119,34,30,0.657869074661083
40772,0.0250204248366013,35,0,0.935509606836403
40776,0,0,0,0
40777,0,0,0,0
41750,30.1429640718563,34,0,0.963643935623142
41751,30.0389768574909,32,30,0.217392363498982
41752,30.0125142207053,35,30,0.187485287417431
41753,30.3124516627997,34,30,0.559030513235432
41754,31.6369230769231,35,30,2.16550110604405
41755,30.3105263157895,35,30,0.836711791529895
41756,30.12,35,0,3.32115741768029
41757,30.2888127853881,34,30,0.641364942065461
41758,30.1543624161074,34,30,0.424208619070905
41759,30.015331010453,33,30,0.174494123917551
41760,30.1512027491409,35,0,1.56534323599806
41761,30,30,30,0
41762,30.8345864661654,35,0,1.91892844083982
41763,30.0141776937618,31,30,0.118278948839087
41764,30.2795950155763,34,30,0.72942037517221
41765,30.0363636363636,32,30,0.203043981068474
41766,29.9945812807882,33,0,1.38550910590562
