"zone","mean","max","min","sd"
47087,0.931229070441364,0.995746076107025,0.607128739356995,0.0868492332778685
47088,0.814455734496867,0.995436072349548,0.311579048633575,0.145256835497543
47089,0.799257980076813,0.99123626947403,0.188188552856445,0.172283212324629
47090,-4.69354904929255e+37,0.760241329669952,-3.4028230607371e+38,1.18363538058744e+38
47678,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
48360,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
48361,-2.66970945315929e+38,0.940807342529297,-3.4028230607371e+38,1.3993776127121e+38
48362,-2.60836551076108e+38,0.935649514198303,-3.4028230607371e+38,1.43985451907849e+38
48366,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
48367,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
48370,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
48374,-3.39418645398396e+38,0.845199823379517,-3.4028230607371e+38,1.71238204945245e+37
48376,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
48377,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
48380,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
51330,-2.56606329170338e+38,0.73910528421402,-3.4028230607371e+38,1.46704425716236e+38
51331,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
51332,-1.59124819386987e+38,0.731988489627838,-3.4028230607371e+38,1.70398184071214e+38
61033,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
65246,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
65268,-3.4028230607371e+38,-3.4028230607371e+38,-3.4028230607371e+38,0
65698,0.760383719524134,0.979936540126801,0.203392833471298,0.155235753122875
65700,-1.20382891299661e+37,0.99614953994751,-3.4028230607371e+38,6.29351887274528e+37
65701,0.854001918664345,0.988470375537872,0.379882246255875,0.112628795465021
65702,0.860171305445524,0.98950982093811,0.507675468921661,0.101093108228506
65703,0.894417410684844,0.985408365726471,0.444446384906769,0.0850373289637051
65705,-1.2186342893343e+38,0.971232235431671,-3.4028230607371e+38,1.63213995487135e+38
65706,-4.17809107048211e+36,0.985284328460693,-3.4028230607371e+38,3.74992323466333e+37
65707,-3.25309884606466e+38,0.827351033687592,-3.4028230607371e+38,6.98368069568585e+37
65708,-2.73319121344345e+36,0.985360622406006,-3.4028230607371e+38,3.04046474285404e+37
67154,0.540130496025085,0.557803690433502,0.522457301616669,0.0249936712228393
