"zone","mean","max","min","sd"
2882,0.294179203668455,0.841844191437601,0.036435211405257,0.206934125944365
2883,0.0714607277607396,0.122129052569212,0.0425198378581983,0.0147896948866527
2884,0.0717945003661891,0.209270483671096,0.0298274045617407,0.0268022581481628
2885,0.0569570419646927,0.105081814733419,0.0439513821133577,0.0160660384597099
2886,0.0710368551815093,0.247435502079309,0.0403515032292265,0.0458545231448881
2887,0.134852899409366,0.677007508391955,0.0330284747700377,0.111518086313581
2888,0.0986629890121783,0.313547391828274,0.0390389569852416,0.0518011894864233
2889,0.323331375723331,0.791279686026279,0.0373841794806338,0.181567925349689
2890,0.16649160163053,0.743708266096027,0.0343844528623874,0.149681964740821
2891,0.121415678947982,0.431857449374631,0.0304742740814992,0.0836750363591388
2892,0.0910003688870372,0.579659763365937,0.0348885659848671,0.0546617307789683
2893,0.103640978490203,0.469114803139655,0.0347109130847557,0.0597272147242233
2894,0.0709761254632961,0.246379128779759,0.0339660181174632,0.0198225576964119
2895,0.0897001228427923,0.488390736843617,0.0375718261182975,0.0501649622652414
2896,0.0485041458904779,0.0831435241498815,0.0360023598461087,0.00706605450019533
2897,0.0990883780664738,0.345902875607964,0.0348681338216934,0.0479550283420897
2898,0.121453406154849,0.434950123674363,0.0305741191675256,0.0858429931900617
2899,0.13452053227584,0.8097217210326,0.0311605794059964,0.114785522154303
2900,0.320417774680999,0.761314312339269,0.060333650718505,0.171214030446077
2901,0.0893538467204637,0.353903697654539,0.0410079784634963,0.0518984391210383
2902,0.10771268572226,0.796443216797712,0.03546502574576,0.103036441472868
2903,0.0744035136958063,0.197238909927313,0.0393918524281947,0.0202594390022335
2904,0.0877006047526759,0.40510329122325,0.0370190277506879,0.0523957807753412
2905,0.0739404895358475,0.349294803314835,0.0312030904501577,0.0265923855761792
2906,0.0622169259118182,0.102293563923747,0.0391790409891651,0.0158940853873685
2907,0.0714899264759059,0.205275969351439,0.0425856012990229,0.0341582741859658
2908,0.153581804656403,0.30232852053658,0.0402089140849514,0.0906395160372723
2909,0.0831569570325618,0.473979933523933,0.0302957641518352,0.0612353042617658
2910,0.247049718643314,0.76007844742426,0.0471642078359333,0.167487406873679
2911,0.0921507448500622,0.467332048784273,0.0319430745027353,0.0516523177722252
2912,0.0493052780356071,0.090424116684427,0.0384711313897812,0.0125181200984791
2913,0.151398727463384,0.729289695066262,0.0341858495231605,0.141314458012519
2914,0.0834348527015723,0.589801957042084,0.0372593164504223,0.0569937933695219
2915,0.0664820514277453,0.351812036016632,0.0353290132257151,0.0440395234417167
2916,0.239007578489685,0.811107589086816,0.0331666337980891,0.159752411739311
2917,0.0848993153048735,0.436224548082045,0.0306262687029315,0.0449812535626128
2918,0.13958459342595,0.661604846968482,0.0321476613022102,0.0792553081542591
2919,0.227593538287224,0.822976489000264,0.0337313043542985,0.181152083172726
2920,0.245179105603005,0.856593741727759,0.0467331159944748,0.180454798091332
2921,0.0816667701813188,0.727627988147013,0.0308956175169914,0.0606001638438657
2922,0.0682964672382894,0.16200161337783,0.0317944068589423,0.0204324980702234
2923,0.119248767644399,0.453021218496648,0.0342896309156404,0.0816752276649244
2924,0.106334078319469,0.433323822451592,0.0337720640886165,0.0579852070748376
2925,0.250338705252847,0.750217975111458,0.0485701770877296,0.139459277211689
2926,0.0664716276790044,0.10442275239525,0.0399859141863665,0.0173275265778596
2957,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2958,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2959,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2960,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2961,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2962,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2963,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2964,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2965,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2966,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2967,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2968,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
2969,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
8988,0.395865236052248,0.395865236052248,0.395865236052248,NA
11614,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
11615,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
15318,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
23959,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
23963,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
28283,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
28284,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
30131,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
34760,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
37336,0.0974911647475094,0.193420894991709,0.0457563422090132,0.0387003985613783
41242,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
45563,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
45564,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
56364,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
56365,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
57907,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
59064,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
59965,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
60686,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
65289,-1.4381544e+308,0.236028937251587,-1.797693e+308,Inf
65290,0.132640946185411,0.698344390104207,0.037370851214213,0.0844220182113233
67156,-1.73631801872247e+308,0.468923060995721,-1.797693e+308,Inf
67157,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
67159,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
67160,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
67161,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
67162,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
67165,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
67166,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
67167,-7.57129839607201e+307,0.879543321863675,-1.797693e+308,Inf
70036,0.144939583425559,0.499555748320666,0.0326560881612198,0.0888053529665315
70037,0.0967158242738119,0.300716749569775,0.0294398447168206,0.0735170527033355
70072,0.166359960822218,0.51812491654144,0.0279165901593017,0.0956772714365436
70073,0.0615967608643087,0.256071046173304,0.0310655758946906,0.0216755309943775
70078,0.0866803694689593,0.295432047515579,0.03067439747042,0.0223801257027544
70081,0.0672393448955008,0.0867458791859266,0.0407988090793979,0.0159697212524187
74346,0.241149655326467,0.730339329904189,0.0296138813656857,0.155513867042926
74347,0.251655723436904,0.670165717009416,0.0410904621647057,0.112442437148965
114322,0.169958284827005,0.169958284827005,0.169958284827005,NA
114996,0.0450223752044725,0.0450223752044725,0.0450223752044725,NA
129038,0.0690860323394976,0.0690860323394976,0.0690860323394976,NA
146444,0.446852368460093,0.446852368460093,0.446852368460093,NA
169205,0.0344481935538644,0.0344481935538644,0.0344481935538644,NA
169398,0.0767467974577857,0.0767467974577857,0.0767467974577857,NA
171135,0.0906239716229686,0.0906239716229686,0.0906239716229686,NA
171163,0.103008756339822,0.103008756339822,0.103008756339822,NA
253439,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
255252,0.181480955905475,0.181480955905475,0.181480955905475,NA
289654,0.0399903060668798,0.0399903060668798,0.0399903060668798,NA
289908,0.0612130099486102,0.0612130099486102,0.0612130099486102,NA
337761,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
339873,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
369823,0.0743707402822202,0.0743707402822202,0.0743707402822202,NA
405219,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
434193,0.03814539686948,0.03814539686948,0.03814539686948,NA
451584,0.175476457352938,0.252979957944366,0.0979729567615105,0.109606501667788
506406,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
506462,0.0466460385909816,0.0641087413301972,0.0327069409364146,0.0159946901060059
506602,0.243006824077748,0.243006824077748,0.243006824077748,NA
507604,0.0952179434504205,0.104871915914856,0.087116601031925,0.00740650343131079
507794,0.111837759875965,0.111837759875965,0.111837759875965,NA
507798,0.223098831731126,0.345457159529427,0.100740503932824,0.173040806641651
553486,0.0933527829616374,0.0933527829616374,0.0933527829616374,NA
578682,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
607640,0.0473584920832117,0.0473584920832117,0.0473584920832117,NA
632889,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
632934,0.0582479085392906,0.0582479085392906,0.0582479085392906,NA
675200,0.0669387028170623,0.0669387028170623,0.0669387028170623,NA
675465,0.175966494602865,0.175966494602865,0.175966494602865,NA
675839,0.0695458132011753,0.0695458132011753,0.0695458132011753,NA
676425,0.113923034458073,0.113923034458073,0.113923034458073,NA
676665,0.227685176490136,0.227685176490136,0.227685176490136,NA
676776,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
759540,0.0623542055149147,0.0623542055149147,0.0623542055149147,NA
759678,0.170631526632948,0.170631526632948,0.170631526632948,NA
761002,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
761004,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
788846,0.097307865384273,0.097307865384273,0.097307865384273,NA
828779,0.0674622317957642,0.0674622317957642,0.0674622317957642,NA
843694,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
843801,0.088892216763431,0.088892216763431,0.088892216763431,NA
901266,0.125969294183758,0.125969294183758,0.125969294183758,NA
912508,0.215011515011299,0.215011515011299,0.215011515011299,NA
1001272,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1002010,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1002196,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1002268,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1002682,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1002734,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1002819,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1003167,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1003842,-1.797693e+308,-1.797693e+308,-1.797693e+308,0
1007289,-1.797693e+308,-1.797693e+308,-1.797693e+308,NA
1012300,0.157216865161005,0.583940323466301,0.0312542543077092,0.0882025891124652
1012301,0.231295687251484,0.557173919609372,0.0330161557442309,0.172984636976652
1012302,0.0977710293193953,0.338575938548543,0.034276885233266,0.0685839673459699
