"zone","mean","max","min","sd"
1004,0.935177658612911,0.989318668842316,0.826726615428925,0.0319967968596179
1005,0.960934194965639,0.993893206119537,0.70782083272934,0.0487422811057645
1006,0.986258462798305,0.99846887588501,0.917350351810455,0.0119795059206356
1007,0.668829309632597,0.985243916511536,0.0372199900448322,0.227321648101271
1008,0.944173863514717,0.99696296453476,0.611090540885925,0.0764002997798306
1024,NA,-Inf,Inf,NA
1025,NA,-Inf,Inf,NA
1026,NA,-Inf,Inf,NA
1027,NA,-Inf,Inf,NA
1028,NA,-Inf,Inf,NA
1029,NA,-Inf,Inf,NA
1030,0.938464191589546,0.998155891895294,0.239049971103668,0.0733384434768873
1031,0.843268660144627,0.990629434585571,0.471059292554855,0.107906852903604
1032,0.757210501182226,0.958306133747101,0.386476546525955,0.16913342147751
1033,0.776110598811023,0.987562239170074,0.202509090304375,0.156599330303462
1034,0.765087635102887,0.990239560604095,0.105888545513153,0.202940024591025
1035,0.750746365771236,0.986957311630249,0.326890915632248,0.134280248344157
1036,0.738779661745904,0.965499043464661,0.0255973897874355,0.178019784954381
1037,0.907798593459754,0.99836266040802,0.175915822386742,0.113845319109917
1077,0.477858947042229,0.940724849700928,0.00761236110702157,0.251547080327915
1078,0.117960936835279,0.397689282894135,0.0180711224675179,0.087515550914062
1079,NA,-Inf,Inf,NA
1080,0.208226382732391,0.208226382732391,0.208226382732391,NA
1081,0.7036979247367,0.985276460647583,0.0543319471180439,0.168159789895679
1083,0.596198733148692,0.98472934961319,0.00592840136960149,0.269843099468144
1084,0.782585992741831,0.991673648357391,0.0276589076966047,0.210681407960043
1085,0.74683934455259,0.977013945579529,0.0154219474643469,0.224290782233047
1086,NA,-Inf,Inf,NA
1087,0.886049313623397,0.986105263233185,0.0623044595122337,0.124901964788662
1088,0.753525756892156,0.991520643234253,0.0636601820588112,0.216202434944311
1089,NA,-Inf,Inf,NA
1090,0.808070624377502,0.976303815841675,0.128873482346535,0.163591472634276
1091,0.538868149872793,0.9784135222435,0.0236397888511419,0.209705032086408
1092,0.646947993881027,0.97521299123764,0.0149484369903803,0.277172557019256
1110,NA,-Inf,Inf,NA
1134,NA,-Inf,Inf,NA
1146,NA,-Inf,Inf,NA
1165,NA,-Inf,Inf,NA
1175,NA,-Inf,Inf,NA
1181,NA,-Inf,Inf,NA
1204,NA,-Inf,Inf,NA
1219,NA,-Inf,Inf,NA
1220,NA,-Inf,Inf,NA
1222,NA,-Inf,Inf,NA
1224,NA,-Inf,Inf,NA
1225,NA,-Inf,Inf,NA
1226,NA,-Inf,Inf,NA
1244,NA,-Inf,Inf,NA
1248,0.87150227741892,0.998395442962646,0.142075344920158,0.180362954841078
1249,0.580452994479547,0.954499065876007,0.0222146771848202,0.213145071112517
1250,0.846385285258293,0.998361349105835,0.140040427446365,0.153930497782391
1251,0.634302977292478,0.957151830196381,0.0144977103918791,0.173423095252979
1252,0.885727474637797,0.987342596054077,0.35338020324707,0.0880414558451496
1253,0.639727181514021,0.98668497800827,0.027936901897192,0.208472898521051
1254,0.767484974117458,0.989274084568024,0.178036659955978,0.147250223319235
1255,0.9473506113877,0.99747622013092,0.280182331800461,0.0673998314618921
1256,0.068444268085092,0.759514272212982,0.000234096543863416,0.124367650877068
1257,0.799284926141208,0.994142353534698,0.101188808679581,0.233127586253321
1258,0.755799186664604,0.975144743919373,0.157266214489937,0.14521535214488
1259,0.831284591087072,0.985690355300903,0.223812162876129,0.139361335819119
1260,0.545971598668378,0.981419444084167,0.00765647972002625,0.269191882659985
1262,0.737680366645844,0.99190080165863,0.177270740270615,0.175833105681564
1263,0.969030685166279,0.998680710792542,0.344055771827698,0.0539988383699886
1264,0.716999484396278,0.987216174602509,0.0147676663473248,0.24070913448559
1265,0.852138171353183,0.99129855632782,0.0794035047292709,0.137709673466033
1266,0.873282584686144,0.995628297328949,0.153154417872429,0.111178579924782
1267,0.83197985291481,0.996205925941467,0.282138168811798,0.139467933779992
1268,0.758347690868062,0.986461400985718,0.186680018901825,0.149156728397664
1269,0.342079364568062,0.970172345638275,0.00183935579843819,0.248268039173087
1270,0.577741413773684,0.992569029331207,0.00115243974141777,0.328588984391729
1296,NA,-Inf,Inf,NA
1297,NA,-Inf,Inf,NA
1298,NA,-Inf,Inf,NA
1302,NA,-Inf,Inf,NA
1304,NA,-Inf,Inf,NA
1308,0.971801251447091,0.999139368534088,0.62252277135849,0.0364306735099951
1309,0.952347099693807,0.999313652515411,0.0106598855927587,0.112906901607827
1310,0.991091903356405,0.997560977935791,0.878436744213104,0.0156473727709654
1311,0.951225406458947,0.99818217754364,0.568981349468231,0.048622518644341
1312,0.998530167120474,0.999589443206787,0.993416428565979,0.00119926954958875
1313,0.992066747375897,0.999646127223969,0.933034181594849,0.013869317595767
1314,0.964409959745314,0.998846530914307,0.471201300621033,0.0496659869520757
1315,0.889530365173775,0.99819940328598,0.00421562325209379,0.144993165926656
1316,0.984981933016363,0.999736785888672,0.0947584509849548,0.0533248468359958
1317,0.975774254972216,0.99970155954361,0.457460433244705,0.0665401668361337
1318,0.973911370579781,0.998912751674652,0.758090555667877,0.0281861573044894
1319,0.979827205877046,0.997777223587036,0.792991399765015,0.0253818112779695
1320,0.932529021276831,0.997758388519287,0.280075818300247,0.0671521511796717
1321,0.913884483830058,0.997737407684326,0.084288515150547,0.0931388259397858
1322,0.955011081966142,0.999422073364258,0.0150712663307786,0.0936324036290478
1323,0.879169290757361,0.998504757881165,0.304890692234039,0.138938197488401
1334,NA,-Inf,Inf,NA
1336,0.494594683249791,0.752177834510803,0.316501975059509,0.228456585660912
1337,NA,-Inf,Inf,NA
